XP_003665748,Phospholipase_D-nuclease N-terminal
XP_003665749,-
XP_003665750,"Taurine catabolism dioxygenase TauD, TfdA family"
XP_003665751,Amino acid permease
XP_003665752,-
XP_003665754,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
XP_003665756,Ketopantoate reductase PanE/ApbA(PAN5)
XP_003665757,ABC transporter
XP_003665758,Proteasome maturation factor UMP1
XP_003665759,Ubiquitin-2 like Rad60 SUMO-like
XP_003665760,-
XP_003665761,"Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration"
XP_003665762,ER membrane protein complex subunit 4
XP_003665763,Membrane-associating domain
XP_003665764,Chitin synthase(CHS2)
XP_003665765,"Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg(MET5)"
XP_003665766,Inositolphosphorylceramide synthase subunit Kei1
XP_003665767,4-coumarate coenzyme A ligase
XP_003665768,metallochaperone-like domain
XP_003665769,ADP-ribosylation factor family(ryh1)
XP_003665770,Nop53 (60S ribosomal biogenesis)
XP_003665771,-
XP_003665773,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A) family
XP_003665774,-
XP_003665775,Pyridine nucleotide-disulphide oxidoreductase
XP_003665776,Glycosyl hydrolase family 3 C-terminal domain
XP_003665777,Belongs to the glycosyl hydrolase 12 (cellulase H) family
XP_003665778,Belongs to the uridine kinase family(URK1)
XP_003665779,CT11-RanBPM
XP_003665780,ETC complex I subunit conserved region(NdufS4)
XP_003665781,Mitochondrial F1-F0 ATP synthase subunit F of fungi(ATP17)
XP_003665782,-
XP_003665783,Aminotransferase class I and II(YEY2)
XP_003665784,Mycolic acid cyclopropane synthetase
XP_003665785,EXOIII(REX4)
XP_003665786,Belongs to the MYST (SAS MOZ) family(ESA1)
XP_003665787,Belongs to the MCM family(MCM6)
XP_003665788,Polysaccharide deacetylase
XP_003665789,ER-Golgi trafficking TRAPP I complex 85 kDa subunit
XP_003665790,Belongs to the SNF7 family
XP_003665791,Putative DNA-binding (bihelical) motif predicted to be involved in chromosomal organisation(RAD18)
XP_003665792,"Inner centromere protein, ARK binding region"
XP_003665793,retrotransposable element tf2 155 kda protein type 1-like
XP_003665794,DnaJ molecular chaperone homology domain
XP_003665795,Trypsin-like peptidase domain(NMA111)
XP_003665796,cell migration
XP_003665797,Transport protein Avl9
XP_003665798,Mitogen-activated protein kinase(HOG1)
XP_003665799,"Phosphorylase is an important allosteric enzyme in carbohydrate metabolism. Enzymes from different sources differ in their regulatory mechanisms and in their natural substrates. However, all known phosphorylases share catalytic and structural properties(GPH1)"
XP_003665801,G protein alpha subunit(GPA2)
XP_003665802,Belongs to the cullin family(CDC53)
XP_003665803,Saccharomyces cerevisiae YDL133W
XP_003665804,Mitochondrial K+-H+ exchange-related
XP_003665806,zinc finger binding to DNA consensus sequence [AT]GATA[AG](GZF3)
XP_003665807,Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly(KRR1)
XP_003665808,Zinc-binding dehydrogenase
XP_003665809,-
XP_003665810,Ras subfamily of RAS small GTPases(ras1)
XP_003665811,Probable molybdopterin binding domain
XP_003665812,"Component of the cytosolic iron-sulfur (Fe S) protein assembly (CIA) machinery. Required for maturation of extramitochondrial Fe-S proteins. The NBP35-CFD1 heterotetramer forms a Fe-S scaffold complex, mediating the de novo assembly of an Fe-S cluster and its transfer to target apoproteins(NBP35)"
XP_003665813,Extracellular mutant protein 11
XP_003665814,"SRP54-type protein, GTPase domain"
XP_003665815,MaoC like domain
XP_003665816,Las17-binding protein actin regulator
XP_003665818,-
XP_003665819,"IBR domain, a half RING-finger domain"
XP_003665820,Belongs to the actin family(ARP9)
XP_003665821,Endoribonuclease L-PSP
XP_003665822,Kelch motif
XP_003665823,-
XP_003665824,metallo-beta-lactamase
XP_003665825,Sulphur transport
XP_003665826,-
XP_003665827,"Elongation Factor G, domain II(MEF2)"
XP_003665828,Vps5 C terminal like(VPS17)
XP_003665829,Alcohol dehydrogenase GroES-like domain
XP_003665830,Maintenance of mitochondrial structure and function
XP_003665831,-
XP_003665832,Amino acid permease(AGP2)
XP_003665833,Utp21 specific WD40 associated putative domain(UTP21)
XP_003665834,RimK-like ATP-grasp domain(VIP1)
XP_003665835,RimK-like ATP-grasp domain(VIP1)
XP_003665837,-
XP_003665838,Glycosyl hydrolase
XP_003665839,Tubulin folding cofactor D C terminal
XP_003665841,-
XP_003665842,Scavenger mRNA decapping enzyme (DcpS) N-terminal
XP_003665843,Belongs to the hexokinase family
XP_003665844,-
XP_003665845,Nse1 non-SMC component of SMC5-6 complex
XP_003665846,-
XP_003665847,Domain in SPla and the RYanodine Receptor.(ASH2)
XP_003665848,pre-mRNA splicing factor component(CEF1)
XP_003665849,-
XP_003665850,Protein kinase domain
XP_003665851,-
XP_003665852,Pyridine nucleotide-disulphide oxidoreductase
XP_003665853,Domain of unknown function (DUF4360)
XP_003665854,-
XP_003665855,Belongs to the histidine acid phosphatase family
XP_003665857,Inositol-1-monophosphatase
XP_003665858,Sugar (and other) transporter
XP_003665859,-
XP_003665860,-
XP_003665861,-
XP_003665862,-
XP_003665863,-
XP_003665864,-
XP_003665865,Dioxygenase
XP_003665866,-
XP_003665867,Belongs to the histidine acid phosphatase family(phyA)
XP_003665868,-
XP_003665869,Translocation protein Sec62(SEC62)
XP_003665870,-
XP_003665871,phospholipase
XP_003665872,FR47-like protein
XP_003665873,Thioredoxin
XP_003665874,Tyrosyl-DNA phosphodiesterase
XP_003665875,Pyridine nucleotide-disulphide oxidoreductase
XP_003665876,Actin cytoskeleton-regulatory complex protein END3(END3)
XP_003665877,-
XP_003665878,DNA RNA polymerases superfamily protein
XP_003665879,-
XP_003665880,-
XP_003665881,"domain in glucosyltransferases, myotubularins and other putative membrane-associated proteins"
XP_003665882,OPT oligopeptide transporter protein
XP_003665883,5-formyltetrahydrofolate cyclo-ligase family
XP_003665884,snRNP Sm proteins
XP_003665885,Exportin 1-like protein(MTR10)
XP_003665886,Belongs to the class I-like SAM-binding methyltransferase superfamily. Trm1 family(TRM1)
XP_003665887,Diacylglycerol kinase catalytic domain
XP_003665888,ABC transporter
XP_003665889,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A) family
XP_003665890,-
XP_003665891,"Zinc finger, C2H2 type(creA)"
XP_003665892,recombinase activity
XP_003665894,bromo domain
XP_003665895,TIM21(TIM21)
XP_003665896,"Putative GTP-ase activating proteins for the small GTPase, ARF(GLO3)"
XP_003665898,NDT80 / PhoG like DNA-binding  family
XP_003665900,-
XP_003665901,"7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)(FOL1)"
XP_003665902,IMP dehydrogenase / GMP reductase domain
XP_003665903,SUR7/PalI family
XP_003665904,"Large-conductance mechanosensitive channel, MscL"
XP_003665905,gpi anchored
XP_003665906,-
XP_003665907,"Mannan endo-1,6-alpha-mannosidase"
XP_003665908,Aminotransferase class I and II(HIS5)
XP_003665909,GDSL-like Lipase/Acylhydrolase
XP_003665910,-
XP_003665911,"Domain in Tre-2, BUB2p, and Cdc16p. Probable Rab-GAPs."
XP_003665912,Reticulon-like protein
XP_003665913,Control of topological states of DNA by transient breakage and subsequent rejoining of DNA strands. Topoisomerase II makes double-strand breaks(TOP2)
XP_003665914,Apses transcription factor xbp1
XP_003665915,tpr repeat protein(CNS1)
XP_003665916,Dynamin family
XP_003665917,Cyclin domain-containing protein
XP_003665918,Fungal specific transcription factor domain(xlnR)
XP_003665921,4'-phosphopantetheinyl transferase superfamily
XP_003665922,4'-phosphopantetheinyl transferase superfamily
XP_003665923,Fungal protein of unknown function (DUF1774)
XP_003665924,Clr5 domain
XP_003665925,PHP domain
XP_003665926,Hydrolytic ATP binding site of dynein motor region D1(DYN1)
XP_003665927,"transcription, DNA-templated(RBF1)"
XP_003665928,spindle pole body component
XP_003665929,Senescence-associated protein
XP_003665930,Fungal specific transcription factor domain
XP_003665932,"Extracellular tail, of 10TM putative phosphate transporter(PHM7)"
XP_003665933,-
XP_003665934,-
XP_003665935,WSC domain(WSC4)
XP_003665936,THO complex subunit 2 N-terminus(RLR1)
XP_003665937,alpha/beta hydrolase fold
XP_003665938,Methyltransferase domain
XP_003665939,"Dual specificity phosphatase, catalytic domain"
XP_003665940,Spo7-like protein(SPO7)
XP_003665941,Alpha/beta hydrolase of unknown function (DUF915)
XP_003665942,Histone deacetylase domain(HOS3)
XP_003665943,-
XP_003665944,-
XP_003665945,"Catalytic subunit of the queuine tRNA-ribosyltransferase (TGT) that catalyzes the base-exchange of a guanine (G) residue with queuine (Q) at position 34 (anticodon wobble position) in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr), resulting in the hypermodified nucleoside queuosine (7-(((4,5-cis- dihydroxy-2-cyclopenten-1-yl)amino)methyl)-7-deazaguanosine). Catalysis occurs through a double-displacement mechanism. The nucleophile active site attacks the C1' of nucleotide 34 to detach the guanine base from the RNA, forming a covalent enzyme-RNA intermediate. The proton acceptor active site deprotonates the incoming queuine, allowing a nucleophilic attack on the C1' of the ribose to form the product"
XP_003665946,Mitochondrial ribosomal protein subunit
XP_003665947,40s ribosomal protein(RPS17B)
XP_003665948,Rtr1/RPAP2 family
XP_003665949,Src homology 3 domains(BBC1)
XP_003665950,Src homology 3 domains(BBC1)
XP_003665951,-
XP_003665952,-
XP_003665953,N-terminal half of MaoC dehydratase(FAS1)
XP_003665954,"Beta-ketoacyl synthase, C-terminal domain(FAS1)"
XP_003665955,Amidohydrolase family
XP_003665956,-
XP_003665957,Holliday junction DNA helicase ruvB N-terminus(ctf18)
XP_003665958,Sulfate permease family
XP_003665959,helix loop helix domain
XP_003665960,-
XP_003665961,-
XP_003665962,Protein kinase domain
XP_003665963,SNF2 family N-terminal domain
XP_003665964,-
XP_003665965,NmrA-like family
XP_003665966,ankyrin repeats
XP_003665967,-
XP_003665968,Zinc-binding dehydrogenase
XP_003665969,Polysaccharide biosynthesis protein(GAL10)
XP_003665970,spindle pole body-associated protein sad1
XP_003665971,RNA helicase(DBP4)
XP_003665972,"Permease for cytosine/purines, uracil, thiamine, allantoin(fur4)"
XP_003665973,OPT oligopeptide transporter protein
XP_003665974,-
XP_003665975,-
XP_003665976,-
XP_003665977,DIE2/ALG10 family(ALG10)
XP_003665978,Ubiquinol-cytochrome-c reductase complex subunit (QCR10)
XP_003665979,Vitamin-D-receptor interacting Mediator subunit 4
XP_003665980,Belongs to the nonaspanin (TM9SF) (TC 9.A.2) family(TMN2)
XP_003665981,Sas10/Utp3/C1D family
XP_003665982,L-lysine 6-monooxygenase (NADPH-requiring)
XP_003665983,Chitin recognition protein
XP_003665985,"WGS project CABT00000000 data, contig 2.2"
XP_003665986,Stress-induced bacterial acidophilic repeat motif
XP_003665987,Serine threonine-protein kinase sgk2
XP_003665988,-
XP_003665989,-
XP_003665990,Protein tyrosine kinase
XP_003665991,Anaphase-promoting complex subunit 11 RING-H2 finger
XP_003665992,This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium(PMC1)
XP_003665993,-
XP_003665994,Mannitol dehydrogenase Rossmann domain(mpdA)
XP_003665995,"The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins(SEC27)"
XP_003665996,"CRAL/TRIO, N-terminal domain"
XP_003665997,Acid Phosphatase
XP_003665998,-
XP_003665999,Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
XP_003666000,Protein tyrosine kinase
XP_003666001,Phosphatidylethanolamine-binding protein
XP_003666002,-
XP_003666003,-
XP_003666004,Protein of unknown function (DUF3129)
XP_003666005,Amino acid permease(AGP3)
XP_003666006,"Platelet-activating factor acetylhydrolase, isoform II"
XP_003666007,Involved in maceration and soft-rotting of plant tissue
XP_003666008,Glycosyl hydrolases family 16
XP_003666009,integral membrane family protein
XP_003666010,Common central domain of tyrosinase
XP_003666011,alpha/beta hydrolase fold
XP_003666012,-
XP_003666013,Protein of unknown function (DUF3808)(IML2)
XP_003666014,DSS1_SEM1(SEM1)
XP_003666015,Belongs to the phosphoglycerate kinase family(PGK1)
XP_003666016,Belongs to the peroxisomal membrane protein PXMP2 4 family
XP_003666017,Podospora anserina S mat genomic DNA chromosome
XP_003666018,-
XP_003666019,Major Facilitator Superfamily
XP_003666020,Dihydroorotate dehydrogenase(URA9)
XP_003666021,FAD binding domain
XP_003666022,Belongs to the carnitine choline acetyltransferase family
XP_003666023,-
XP_003666024,Belongs to the cytochrome P450 family
XP_003666025,Ribosomal protein L1p/L10e family(CIC1)
XP_003666026,Transcription factor(TOS4)
XP_003666027,FAD binding domain
XP_003666028,-
XP_003666029,FAD linked oxidase-like protein
XP_003666030,UbiA prenyltransferase family
XP_003666031,oxidation-reduction process
XP_003666032,Major Facilitator Superfamily
XP_003666034,-
XP_003666035,-
XP_003666036,Palmitoyl protein thioesterase
XP_003666037,Belongs to the short-chain dehydrogenases reductases (SDR) family(AYR1)
XP_003666038,-
XP_003666039,"transposition, RNA-mediated"
XP_003666040,-
XP_003666042,Ribonuclease H protein
XP_003666043,Major Facilitator Superfamily
XP_003666044,-
XP_003666045,-
XP_003666046,-
XP_003666047,Serine-threonine rich protein
XP_003666048,FANCL C-terminal domain
XP_003666049,FAD dependent oxidoreductase(DAO1)
XP_003666050,"Adds the first Dol-P-Man derived mannose in an alpha-1,3 linkage to Man(5)GlcNAc(2)-PP-Dol(ALG3)"
XP_003666051,Translation initiation factor 1A / IF-1
XP_003666052,haloacid dehalogenase-like hydrolase
XP_003666053,Required for the maintenance of the structure of the mitochondrial inner membrane. Involved in mitochondrial morphology(SHE9)
XP_003666054,"Acyl-CoA dehydrogenase, C-terminal domain"
XP_003666055,Belongs to the universal ribosomal protein uS12 family
XP_003666056,Glycolipid 2-alpha-mannosyltransferase(KRE2)
XP_003666057,Topoisomerase II-associated protein PAT1(PAT1)
XP_003666058,DNA-directed RNA polymerase iii complex subunit rpc37
XP_003666059,-
XP_003666060,Belongs to the PdxS SNZ family(SNZ1)
XP_003666061,CobB/CobQ-like glutamine amidotransferase domain(SNO1)
XP_003666062,OTT_1508-like deaminase
XP_003666065,FAR1 DNA-binding domain
XP_003666066,-
XP_003666067,Thioredoxin(TRX1)
XP_003666068,WSC domain
XP_003666069,C2HE / C2H2 / C2HC zinc-binding finger(HNT3)
XP_003666070,-
XP_003666071,Nuf2 family(NUF2)
XP_003666072,-
XP_003666073,non-SMC mitotic condensation complex subunit 1(APL6)
XP_003666074,-
XP_003666078,-
XP_003666079,-
XP_003666080,Serine threonine-protein phosphatase(PPG1)
XP_003666081,RHO protein GDP dissociation inhibitor(RDI1)
XP_003666082,KilA-N
XP_003666083,Ornithine cyclodeaminase/mu-crystallin family
XP_003666084,RTA1 like protein
XP_003666086,RhoGEF domain
XP_003666087,HORMA domain
XP_003666088,Importin-beta N-terminal domain
XP_003666089,PI31 proteasome regulator
XP_003666090,-
XP_003666091,Pfam:DUF2036
XP_003666092,RING finger protein
XP_003666093,Rad4 beta-hairpin domain 2
XP_003666094,AN1-like Zinc finger
XP_003666095,Mitochondrial 18 KDa protein (MTP18)
XP_003666096,Protein of unknown function (DUF2611)
XP_003666097,-
XP_003666098,-
XP_003666099,-
XP_003666100,-
XP_003666101,-
XP_003666103,-
XP_003666104,Vacuolar protein sorting protein 36 Vps36(VPS36)
XP_003666105,SAC3/GANP family
XP_003666106,PB1 domain(BEM1)
XP_003666107,"Putative DNA-binding domain in centromere protein B, mouse jerky and transposases."
XP_003666108,-
XP_003666109,-
XP_003666110,-
XP_003666111,-
XP_003666112,CoA binding domain
XP_003666113,EF-hand domain pair(cdc4)
XP_003666114,Peptidase family M3(PRD1)
XP_003666115,Transmembrane amino acid transporter protein
XP_003666117,Baculoviral inhibition of apoptosis protein repeat
XP_003666118,Proteolipid membrane potential modulator
XP_003666119,Mitochondrial matrix Mmp37(TAM41)
XP_003666120,Mitotic checkpoint protein(MAD1)
XP_003666121,Muniscin C-terminal mu homology domain(SYP1)
