XP_962615.1,FAR1 DNA-binding domain(RBF1)
XP_962617.1,Fungal protein of unknown function (DUF1774)
XP_962618.2,4'-phosphopantetheinyl transferase superfamily
XP_962619.2,"domain present in cyclins, TFIIB and Retinoblastoma"
XP_962620.2,Dynamin family
XP_962623.1,-
XP_962624.2,-
XP_962625.2,-
XP_962627.1,Organic solute transporter Ostalpha
XP_962628.1,Spc97 / Spc98 family
XP_962629.2,Senescence-associated protein
XP_962630.3,Fungal specific transcription factor domain
XP_962631.2,-
XP_962632.1,Nse1 non-SMC component of SMC5-6 complex
XP_962633.1,Domain in SPla and the RYanodine Receptor.(ASH2)
XP_962634.1,pre-mRNA splicing factor component(CEF1)
XP_962635.1,-
XP_962636.3,Belongs to the hexokinase family
XP_962637.2,Gamma interferon inducible lysosomal thiol reductase (GILT)
XP_962638.2,Scavenger mRNA decapping enzyme (DcpS) N-terminal
XP_962640.1,-
XP_962641.3,alpha/beta hydrolase fold
XP_962642.2,Transcription- and export-related complex subunit(RLR1)
XP_962643.1,-
XP_962644.1,Glycosyl hydrolase family 61
XP_962645.3,HIRAN
XP_962647.1,-
XP_962648.2,-
XP_962649.2,Protein of unknown function (DUF3659)
XP_962651.1,Protein of unknown function (DUF3659)
XP_962653.2,-
XP_962654.2,Chromosome segregation protein Csm1/Pcs1
XP_962655.3,Nodulin-like
XP_962656.1,Serine incorporator (Serinc)(TMS1)
XP_962657.1,DegT/DnrJ/EryC1/StrS aminotransferase family(STR3)
XP_962658.1,Belongs to the AAA ATPase family(MSP1)
XP_962659.1,Belongs to the adaptor complexes small subunit family(aps2)
XP_962660.1,zinc finger
XP_962661.1,Regulator of Vps4 activity in the MVB pathway(IST1)
XP_962662.3,"Transcription initiation factor IID, 18kD subunit(SPT3)"
XP_962663.2,Leucine carboxyl methyltransferase(PPM1)
XP_962664.1,ubiquitin
XP_962665.1,-
XP_962666.1,Ubiquitin interaction motif
XP_962667.2,-
XP_962668.1,DNA polymerase subunit Cdc27
XP_962669.1,Phosphatidylinositolglycan class N (PIG-N)(MCD4)
XP_962670.2,Fungal specific transcription factor domain(CTF1)
XP_962671.1,BRO1-like domain(BRO1)
XP_962672.2,Belongs to the carnitine choline acetyltransferase family(CAT2)
XP_962673.1,SWIRM-associated region 1(ssr2)
XP_962674.2,Electron transfer flavoprotein FAD-binding domain(ETF1)
XP_962675.2,"NADPH adrenodoxin oxidoreductase, mitochondrial(ARH1)"
XP_962676.1,-
XP_962678.3,Belongs to the CAP family(SRV2)
XP_962679.1,Belongs to the MCM family(MCM3)
XP_962681.2,Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family
XP_962682.3,Exo70 exocyst complex subunit(EXO70)
XP_962684.1,-
XP_962685.1,-
XP_962686.3,-
XP_962689.2,Heterokaryon incompatibility protein (HET)
XP_962690.3,"Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase(PMS1)"
XP_962691.1,"hydrolase activity, acting on ester bonds(BST1)"
XP_962692.3,Belongs to the tRNA nucleotidyltransferase poly(A) polymerase family(CCA1)
XP_962693.3,Sec7 domain(GEA2)
XP_962694.3,Anp1(ANP1)
XP_962696.1,"3' exoribonuclease family, domain 1(MTR3)"
XP_962697.2,Belongs to the GDA1 CD39 NTPase family(YND1)
XP_962698.1,Protein of unknown function (DUF775)
XP_962699.1,Domain of unknown function (DUF4743)
XP_962700.1,RNA polymerase subunit 8(RPB8)
XP_962701.1,PAXNEB protein(ELP4)
XP_962702.1,"Constitutes one of the two catalytic subunit of the tRNA-splicing endonuclease complex, a complex responsible for identification and cleavage of the splice sites in pre-tRNA. It cleaves pre-tRNA at the 5'- and 3'-splice sites to release the intron. The products are an intron and two tRNA half-molecules bearing 2',3'-cyclic phosphate and 5'-OH termini. There are no conserved sequences at the splice sites, but the intron is invariably located at the same site in the gene, placing the splice sites an invariant distance from the constant structural features of the tRNA body(SEN34)"
XP_962703.2,ubiquitin--protein ligase
XP_962704.1,"RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)"
XP_962705.3,ATP synthase subunit D(VMA8)
XP_962706.1,HAT (Half-A-TPR) repeats(SYF1)
XP_962707.1,-
XP_962708.1,Protein of unknown function (DUF3129)
XP_962709.2,-
XP_962712.2,"domain found in Plexins, Semaphorins and Integrins"
XP_962714.3,Belongs to the short-chain dehydrogenases reductases (SDR) family
XP_962715.1,"Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)(CHO2)"
XP_962716.3,"RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. This subunit can bind 18S rRNA(TIF35)"
XP_962717.1,Peptidase family m20 m25 m40 protein
XP_962718.2,FAD dependent oxidoreductase
XP_962719.2,Autophagy-related protein 101
XP_962721.1,Heterokaryon incompatibility protein (HET)
XP_962722.1,-
XP_962723.2,"RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)(PUB1)"
XP_962724.1,-
XP_962725.2,-
XP_962726.1,-
XP_962727.3,-
XP_962730.1,-
XP_962731.1,-
XP_962732.1,integral membrane protein
XP_962734.2,-
XP_962736.2,-
XP_962737.1,-
XP_962738.1,-
XP_962740.1,Eps15 homology domain(PAN1)
XP_962743.1,Protein kinase domain-containing protein
XP_962744.1,-
XP_962746.1,Protein kinase domain
XP_962747.1,-
XP_962748.1,-
XP_962749.3,-
XP_962751.1,-
XP_962752.3,-
XP_962753.1,-
XP_962755.1,Acyltransferase family
XP_962756.2,Belongs to the mitochondrial carrier (TC 2.A.29) family(SFC1)
XP_962759.1,-
XP_962760.1,-
XP_962761.2,-
XP_962762.1,-
XP_962763.1,-
XP_962764.1,Heterokaryon incompatibility protein (HET)
XP_962765.1,GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain
XP_962766.1,-
XP_962768.1,and NB-ARC domain-containing protein
XP_962769.1,Ankyrin repeat
XP_962772.1,Ser-Thr-rich glycosyl-phosphatidyl-inositol-anchored membrane family
XP_962773.1,-
XP_962774.1,-
XP_962779.2,-
XP_962781.1,Fip1 motif
XP_962782.1,Nucleoporin FG repeat region
XP_962783.1,DNA-directed RNA polymerase III subunit Rpc31(RPC31)
XP_962784.2,-
XP_962785.3,Domain of unknown function (DUF1981)(SEC7)
XP_962786.1,The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)(LAT1)
XP_962787.1,-
XP_962788.1,-
XP_962789.1,-
XP_962790.1,-
XP_962791.1,-
XP_962792.1,-
XP_962793.1,-
XP_962794.1,Glycolipid 2-alpha-mannosyltransferase(omh4)
XP_962795.2,"SANT  SWI3, ADA2, N-CoR and TFIIIB'' DNA-binding domains"
XP_962797.2,GTPase-activator protein for Rho-like GTPases
XP_962798.1,Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family
XP_962799.2,DHS-like NAD FAD-binding domain-containing protein
XP_962800.1,-
XP_962801.2,Belongs to the gluconokinase GntK GntV family
XP_962804.1,-
XP_962805.1,-
XP_962806.2,-
XP_962807.1,-
XP_962808.1,-
XP_962809.1,PH domain
XP_962811.1,-
XP_962812.3,Cation efflux family(MMT2)
XP_962813.1,"Serine/Threonine protein kinases, catalytic domain(NPKA)"
XP_962814.1,-
XP_962816.1,rna recognition motif containing protein
XP_962817.1,Belongs to the mitochondrial carrier (TC 2.A.29) family(OAC1)
XP_962818.1,"WD domain, G-beta repeat"
XP_962819.1,Signal recognition particle 9 kDa protein (SRP9)
XP_962820.1,"Ribonucleotide reductase, small chain(RNR2)"
XP_962821.2,Domain of unknown function (DUF4112)
XP_962822.2,"Dcp2, box A domain(DCP2)"
XP_962825.2,A Receptor for Ubiquitination Targets(sconB)
XP_962827.3,Small s protein
XP_962830.2,Belongs to the Nudix hydrolase family
XP_962831.2,-
XP_962832.1,-
XP_962834.1,-
XP_962835.1,-
XP_962836.3,-
XP_962837.1,-
XP_962841.3,Sugar (and other) transporter(JEN1)
XP_962843.2,Major Facilitator Superfamily
XP_962844.2,"Taurine catabolism dioxygenase TauD, TfdA family"
XP_962848.1,-
XP_962849.1,-
XP_962850.1,-
XP_962851.2,regulator medusa
XP_962852.1,-
XP_962853.1,Belongs to the oxygen-dependent FAD-linked oxidoreductase family
XP_962854.3,Major Facilitator Superfamily
XP_962855.1,ZIP Zinc transporter
XP_962856.1,"Dual specificity phosphatase, catalytic domain(CPP1)"
XP_962857.2,cell wall anchor
XP_962859.1,-
XP_962860.2,Histidine phosphatase superfamily (branch 1)(TFC7)
XP_962861.3,"Domain in Tre-2, BUB2p, and Cdc16p. Probable Rab-GAPs."
XP_962863.3,Vps5 C terminal like(ATG20)
XP_962865.1,Uracil phosphoribosyltransferase
XP_962866.2,"CrcB-like protein, Camphor Resistance (CrcB)"
XP_962867.1,-
XP_962868.2,DNA ligase(LIG4)
XP_962869.1,Protein of unknown function (DUF4449)
XP_962870.1,Histone methyltransferase that specifically methylates histone H3 to form H3K79me. This methylation is required for telomere silencing and for the pachytene checkpoint during the meiotic cell cycle by allowing the recruitment of RAD9 to double strand breaks. Nucleosomes are preferred as substrate compared to free histones(DOT1)
XP_962872.3,"Vps16, N-terminal region(vps16)"
XP_962873.1,Forkhead associated domain
XP_962874.1,Belongs to the peptidase M16 family(MAS2)
XP_962875.2,-
XP_962876.3,Ribosomal protein S1-like RNA-binding domain(RRP5)
XP_962877.2,-
XP_962879.1,Peroxin 11c
XP_962880.1,Cytoskeletal-regulatory complex EF hand(IRS4)
XP_962881.3,Microtubule associated protein (MAP65/ASE1 family)(ASE1)
XP_962883.1,"Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation"
XP_962884.2,-
XP_962886.1,SnoaL-like domain
XP_962887.1,Thioredoxin
XP_962888.3,-
XP_962889.2,Fungal specific transcription factor domain
XP_962891.1,Major Facilitator Superfamily
XP_962896.2,DnaJ molecular chaperone homology domain
XP_962897.1,-
XP_962898.1,-
XP_962899.1,-
XP_962900.1,Pfam:Ribosomal_L18e(MRPL10)
XP_962902.3,Neddylation of cullins play an essential role in the regulation of SCF-type complexes activity(DCN1)
XP_962903.1,ribosomal protein
XP_962906.3,Chitin synthase III catalytic subunit(CHS7)
XP_962907.2,"Arrestin (or S-antigen), C-terminal domain"
XP_962908.1,serine Threonine protein kinase
XP_962912.2,"domain present in cyclins, TFIIB and Retinoblastoma"
XP_962914.1,GDP-mannose transmembrane transport(VRG4)
XP_962915.2,Pumilio-family RNA binding repeat
XP_962916.2,Protein of unknown function (DUF1682)
XP_962918.2,Protein tyrosine kinase(AKL1)
XP_962919.1,Life-span regulatory factor
XP_962920.1,to Saccharomyces cerevisiae RMP1 (YLR145W)(RMP1)
XP_962921.1,Transcriptional repressor(TUP1)
XP_962923.1,Belongs to the sterol desaturase family(ERG3)
XP_962925.1,Fungal protein of unknown function (DUF2015)
XP_962926.1,Ribosomal L28e protein family
XP_962928.3,Trafficking protein particle complex subunit 6B
XP_962930.1,Protein of unknown function (DUF2423)
XP_962931.3,GPI ethanolamine phosphate transferase(LAS21)
XP_962932.1,"Nuclear condensing complex subunits, C-term domain(YCG1)"
XP_962933.1,RNA recognition motif(NOP4)
XP_962934.2,Magnesium transporter NIPA
XP_962936.1,-
XP_962937.3,CorA-like Mg2+ transporter protein
XP_962938.3,Carbohydrate-binding module family 52 protein
XP_962939.1,O-methyltransferase
XP_962940.2,"Taurine catabolism dioxygenase TauD, TfdA family"
XP_962941.1,Major Facilitator Superfamily
XP_962942.1,Belongs to the FMO family
XP_962943.1,Uncharacterized conserved protein (DUF2293)
XP_962944.1,Scytalone dehydratase
XP_962945.3,"Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. MDM10 is involved in the late assembly steps of the general translocase of the mitochondrial outer membrane (TOM complex). Functions in the TOM40-specific route of the assembly of outer membrane beta-barrel proteins, including the association of TOM40 with the receptor TOM22 and small TOM proteins. Can associate with the SAM(core) complex as well as the MDM12-MMM1 complex, both involved in late steps of the major beta-barrel assembly pathway, that is responsible for biogenesis of all outer membrane beta-barrel proteins. May act as a switch that shuttles between both complexes and channels precursor proteins into the TOM40-specific pathway. Plays a role in mitochondrial morphology and in the inheritance of mitochondria(MDM10)"
XP_962946.3,ankyrin repeats
XP_962947.1,40S ribosomal protein S19(RPS19A)
XP_962949.2,Iron-sulfur cluster assembly accessory protein(ISA2)
XP_962950.2,60S ribosomal protein L7(RPL7)
XP_962951.1,Belongs to the universal ribosomal protein uS11 family(RPS14B)
XP_962952.1,"Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation(NIP1)"
XP_962953.1,PROCT (NUC072) domain(PRP8)
XP_962955.3,Myb-like DNA-binding domain
XP_962958.2,SNF2 family N-terminal domain(rhp26)
XP_962960.3,Belongs to the DEAD box helicase family(DBP2)
XP_962961.1,-
XP_962962.2,-
XP_962963.1,Cytochrome domain of cellobiose dehydrogenase
XP_962964.2,Rabenosyn Rab binding domain(PEP7)
XP_962965.1,Sirohaem biosynthesis protein C-terminal(MET8)
XP_962966.1,C2H2-type zinc-finger domain
XP_962967.2,KilA-N domain(SWI6)
XP_962968.1,Belongs to the complex I LYR family
XP_962969.1,FR47-like protein(ats1)
XP_962970.1,Belongs to the 5'-nucleotidase family
XP_962972.1,-
XP_962973.1,zinc finger
XP_962974.1,-
XP_962975.1,-
XP_962976.2,Heterokaryon incompatibility protein (HET)
XP_962977.2,Pfam:DUF2424
XP_962979.1,-
XP_962980.1,-
XP_962981.3,-
XP_962982.1,-
XP_962983.1,-
XP_962984.2,"XAP5, circadian clock regulator"
XP_962987.1,Peroxin-3(PEX3)
XP_962989.3,Kinase-like
XP_962991.1,Belongs to the protein kinase superfamily(SAT4)
XP_962992.2,3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity
XP_962993.2,Leucine rich repeat protein
XP_962994.2,Ras-binding domain of Byr2(STE11)
XP_962995.3,Pep3/Vps18/deep orange family(PEP3)
XP_962997.1,GPI anchored serine-rich protein
XP_962998.2,zinc finger
XP_962999.3,Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily(ADE13)
XP_963001.2,Belongs to the class-II pyridoxal-phosphate-dependent aminotransferase family(HEM1)
XP_963002.3,SNF2 family N-terminal domain
XP_963004.1,Belongs to the STXBP unc-18 SEC1 family(VPS45)
XP_963005.1,"Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids(MMM1)"
XP_963006.2,Belongs to the membrane-bound acyltransferase family(ale1)
XP_963008.1,serine-rich protein
XP_963011.1,-
XP_963012.2,-
XP_963013.1,-
XP_963014.1,-
XP_963015.1,-
XP_963016.1,-
XP_963017.1,"Acetyl-CoA carboxylase, central region(ACC1)"
XP_963020.2,-
XP_963021.1,-
XP_963023.1,-
XP_963024.3,-
XP_963025.1,-
XP_963026.1,-
XP_963027.2,-
XP_963029.1,-
XP_963030.3,-
XP_963031.1,RmlD substrate binding domain
XP_963033.2,Histone-lysine N-methyltransferase(set9)
XP_963034.2,Belongs to the universal ribosomal protein uL14 family(mrpl38)
XP_963035.2,DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates(RPB9)
XP_963036.2,Peptidyl-prolyl cis-trans isomerase(pin1)
XP_963037.2,LrgB-like family
XP_963045.1,Dehydratase family
XP_963048.1,Glycosyl hydrolases family 16(UTR2)
XP_963049.1,Clr5 domain
XP_963050.1,Domain of unknown function (DUF4604)
XP_963051.1,Cytochrome c oxidase subunit Vb(COX4)
XP_963053.3,-
XP_963054.1,OHCU decarboxylase
XP_963055.3,Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family
XP_963056.1,Uncharacterized alpha/beta hydrolase domain (DUF2235)
XP_963057.1,-
XP_963059.1,Ring finger
XP_963060.1,-
XP_963061.1,-
XP_963062.1,Mannosyl-3-phosphoglycerate synthase (osmo_MPGsynth)
XP_963065.2,-
XP_963066.1,-
XP_963067.2,-
XP_963068.2,"Glutathione S-transferase, C-terminal domain(GTT1)"
XP_963069.2,-
XP_963070.3,"Phenol hydroxylase, C-terminal dimerisation domain"
XP_963072.1,-
XP_963073.2,Tyrosyl-DNA phosphodiesterase
XP_963074.2,Proline-rich nuclear receptor coactivator motif
XP_963077.1,60S ribosomal protein L25(RPL25)
XP_963078.2,S-adenosyl-L-methionine-dependent methyltransferase that specifically methylates the N(1) position of an adenine present in helix 65 in 25S rRNA(BMT2)
XP_963079.2,"Bifunctional enzyme that catalyzes the enolization of 2,3-diketo-5-methylthiopentyl-1-phosphate (DK-MTP-1-P) into the intermediate 2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate (HK-MTPenyl-1-P), which is then dephosphorylated to form the acireductone 1,2-dihydroxy-3-keto-5-methylthiopentene (DHK- MTPene)(UTR4)"
XP_963081.1,Kinase-like(TPK2)
XP_963082.1,Transmembrane amino acid transporter protein
XP_963083.1,Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate(LEU2)
XP_963084.3,Phd finger domain protein
XP_963085.1,-
XP_963086.2,Conserved fungal protein
XP_963087.2,-
XP_963088.1,response to estrogen
XP_963089.1,"Probably involved in transcription regulation via its interaction with the INO80 complex, a chromatin remodeling complex(ARP8)"
XP_963090.2,-
XP_963091.1,Extension to Ser/Thr-type protein kinases(TPK2)
XP_963093.2,Legume-like lectin family
XP_963094.1,Coiled-coil domain-containing protein 55 (DUF2040)
XP_963095.1,Belongs to the small Tim family(TIM13)
XP_963096.3,phospholipase C
XP_963097.3,helicase superfamily c-terminal domain(MRH4)
XP_963098.2,-
XP_963099.1,Pfam:DUF1762
XP_963100.1,Lipopolysaccharide kinase (Kdo/WaaP) family(FUN31)
XP_963101.1,Leucine Rich repeat
XP_963104.1,"Component of the endosomal sorting complex required for transport II (ESCRT-II), which is required for multivesicular body (MVB) formation and sorting of endosomal cargo proteins into MVBs(dot2)"
